-1.163836732991428535e+00
-1.164723581111910544e+00
-1.165411825999155493e+00
-1.164478423252150119e+00
-1.164488628662988301e+00
-1.163597675448776458e+00
-1.163839428156289380e+00
-1.162838108330603859e+00
-1.162608215530812839e+00
-1.161548580258657370e+00
-1.161964697523123702e+00
-1.162286664851337914e+00
-1.162001190722700583e+00
-1.161252976484506094e+00
-1.161553775625023821e+00
-1.161289218409037760e+00
-1.160403651283643978e+00
-1.159320564951389798e+00
-1.157732461492537501e+00
-1.157437775020597970e+00
-1.156853420680531652e+00
-1.155277987048623167e+00
-1.153025740922464237e+00
-1.151782025270729148e+00
-1.149866133374153332e+00
-1.149691017610539268e+00
-1.147963295307773857e+00
-1.148037857533815487e+00
-1.146391015605238595e+00
-1.145279678386405431e+00
-1.143561227441006078e+00
-1.143530419747015303e+00
-1.140837745662128810e+00
-1.139333187531406555e+00
-1.138174979428133504e+00
-1.136818709792410731e+00
-1.134686575938177677e+00
-1.132852777817684453e+00
-1.132308925313376236e+00
-1.131216713026253373e+00
-1.130988296255696302e+00
-1.129904062121187547e+00
-1.128918349586468750e+00
-1.129140833571419256e+00
-1.127855838986513648e+00
-1.125905518892126311e+00
-1.124932800186290827e+00
-1.124214241996837949e+00
-1.123621243394036906e+00
-1.122342599035708544e+00
-1.121192918535495853e+00
-1.118406017035405542e+00
-1.118802501646344538e+00
-1.117351972164501772e+00
-1.115915582682327267e+00
-1.115122449361261259e+00
-1.113804922297459976e+00
-1.112958533928662952e+00
-1.112208971707564276e+00
-1.109875935115402612e+00
-1.107130916542277799e+00
-1.105341534648049517e+00
-1.103989155100252750e+00
-1.102052815710170997e+00
-1.102115397320139412e+00
-1.101476116218200740e+00
-1.100532746665460415e+00
-1.097655410739903914e+00
-1.095884904087607747e+00
-1.094067960392497874e+00
-1.092294685584218161e+00
-1.091747019772306260e+00
-1.089388816732691945e+00
-1.088038147220204754e+00
-1.086118912536252035e+00
-1.083629155101053287e+00
-1.083197868334908387e+00
-1.082117146071731595e+00
-1.080545612979719738e+00
-1.079856069308007926e+00
-1.077713246502391753e+00
-1.076599098444207314e+00
-1.076074987104082226e+00
-1.073912724397197538e+00
-1.071663884407877187e+00
-1.070952107750688276e+00
-1.069286439102457686e+00
-1.068771666049865399e+00
-1.067496939766016784e+00
-1.066681571467219980e+00
-1.065876082321872031e+00
-1.063432848137088271e+00
-1.063578733891242134e+00
-1.062165525787675202e+00
-1.061749884441556491e+00
-1.062444550384618491e+00
-1.059393806856056663e+00
-1.058003902754633074e+00
-1.056284933531507653e+00
-1.054567950250059116e+00
-1.053828192837882316e+00
-1.051679528308884226e+00
-1.049113457546346551e+00
-1.048202389594513173e+00
-1.047182401450817979e+00
-1.044246914078361232e+00
-1.043390143816991245e+00
-1.041028914523967952e+00
-1.040465308209380879e+00
-1.038185805514274751e+00
-1.037431601497485589e+00
-1.037502282033454515e+00
-1.033618079616265506e+00
-1.032671853580081400e+00
-1.030159990438489048e+00
-1.028283464145424819e+00
-1.027348557462977485e+00
-1.025263022543297931e+00
-1.023517530607970016e+00
-1.021612385616811780e+00
-1.020351081387913972e+00
-1.018605128958220529e+00
-1.016866631324671033e+00
-1.015580517381363901e+00
-1.014400362532376088e+00
-1.013677787913574546e+00
-1.010665342591758220e+00
-1.009571264977968008e+00
-1.007681982978302582e+00
-1.006113584074516565e+00
-1.003560064893896708e+00
-1.001142487361261102e+00
-1.000475718553827331e+00
-9.986255099800592783e-01
-9.971188991461598095e-01
-9.954391786599521286e-01
-9.948368407454339923e-01
-9.933748959798520684e-01
-9.925176057566158505e-01
-9.904718961478878869e-01
-9.889096943296914466e-01
-9.877424869679227726e-01
-9.859118170102348921e-01
-9.846384476715163148e-01
-9.813724210513485868e-01
-9.780358972210770885e-01
-9.771663360014705146e-01
-9.752232651826051590e-01
-9.728114206262358232e-01
-9.725763018965019047e-01
-9.717935870391177788e-01
-9.703243084702514176e-01
-9.686537430424125850e-01
-9.673104394288585262e-01
-9.651462652401163744e-01
-9.633883525366745415e-01
-9.607492868481495307e-01
-9.587618472504680911e-01
-9.565031671106283273e-01
-9.553613038180817085e-01
-9.525815741250919233e-01
-9.510640550408806515e-01
-9.495125899291743110e-01
-9.472086553204641657e-01
-9.460853500271121375e-01
-9.450609700501692023e-01
-9.435287355106286578e-01
-9.422338182983294175e-01
-9.395804333175719059e-01
-9.380001417896964844e-01
-9.350736021452977775e-01
-9.334426584271842131e-01
-9.307275349832526690e-01
-9.292374578547969444e-01
-9.284412902398727629e-01
-9.266338937238469686e-01
-9.263515317486796796e-01
-9.252813297422646244e-01
-9.234830642244318266e-01
-9.223322310626878018e-01
-9.222279627908401833e-01
-9.194605828356834376e-01
-9.183951959148923816e-01
-9.163893554008762932e-01
-9.149856548282541135e-01
-9.140766030161122657e-01
-9.115581375958530241e-01
-9.107878215192821703e-01
-9.088272901029909034e-01
-9.063550819339432074e-01
-9.054160945390214987e-01
-9.035674401337897566e-01
-9.015358772268730059e-01
-8.997957609279138014e-01
-8.974732654466737181e-01
-8.946318650443821907e-01
-8.930128854658836435e-01
-8.927995362679037594e-01
-8.907973024836315368e-01
-8.889313931402046398e-01
-8.856125558434555511e-01
-8.843494403252626368e-01
-8.814414249084224773e-01
-8.791704889687458335e-01
-8.771626708544377760e-01
-8.754588491399188932e-01
-8.746070793353685202e-01
-8.714457764899908865e-01
-8.711416850101099119e-01
-8.689489534655573388e-01
-8.673376775992598375e-01
-8.645501405163594777e-01
-8.636818296035686515e-01
-8.598501506951345963e-01
-8.580009641976285018e-01
-8.560700614738406822e-01
-8.524892372986117017e-01
-8.474960928900127088e-01
-8.449202486703026871e-01
-8.432635112479994755e-01
-8.420008688429023724e-01
-8.409631849016777627e-01
-8.394878864101459337e-01
-8.374750988769120719e-01
-8.365052528563662326e-01
-8.330627340931368030e-01
-8.314846876101283923e-01
-8.288790396195566679e-01
-8.266470494914430756e-01
-8.254324200031331049e-01
-8.218781093082729861e-01
-8.200806354384470032e-01
-8.170124391936891550e-01
-8.160765767683507699e-01
-8.140647836989838293e-01
-8.122458284019812291e-01
-8.089076226478996157e-01
-8.076583018187352137e-01
-8.070176566073978819e-01
-8.048695414609305931e-01
-8.031279087913014703e-01
-7.996104166813947645e-01
-7.956574845536596996e-01
-7.925290209073171388e-01
-7.883439389390036744e-01
-7.863653996640160848e-01
-7.835708603389905935e-01
-7.810081170521628868e-01
-7.795495955507139030e-01
-7.765028703770918694e-01
-7.756614591701016526e-01
-7.736910179787543917e-01
-7.724774067720441284e-01
-7.703656889151110354e-01
-7.675796961806339302e-01
-7.644579590386865187e-01
-7.646703531291154654e-01
-7.625888307835564373e-01
-7.595597197567335312e-01
-7.559046996419264142e-01
-7.533125977959009845e-01
-7.524459152597273714e-01
-7.518792092085359036e-01
-7.504927712375851767e-01
-7.482586245382576440e-01
-7.460837436464283767e-01
-7.427127118409662110e-01
-7.405405124220950652e-01
-7.375827493311755134e-01
-7.332584340314020066e-01
-7.299889264754549911e-01
-7.274061183286623100e-01
-7.247678348695029138e-01
-7.224205918403134863e-01
-7.200718800617124105e-01
-7.183457390718243074e-01
-7.132836245415655752e-01
-7.104185503581404992e-01
-7.071076811816171537e-01
-7.044787014812302628e-01
-6.998558655483975155e-01
-6.975246795985567960e-01
-6.958994968937042280e-01
-6.933377580751313163e-01
-6.885655180747652926e-01
-6.871764948682816954e-01
-6.854535734031776961e-01
-6.831017015940890058e-01
-6.788892814364130279e-01
-6.767828489378041601e-01
-6.760469765777057383e-01
-6.734397517306354164e-01
-6.702577876364759213e-01
-6.651619062316986852e-01
-6.620461241510675610e-01
-6.583740566573279551e-01
-6.581282821706686548e-01
-6.549977964406981101e-01
-6.531829767589899527e-01
-6.517019734773015216e-01
-6.509433691514436848e-01
-6.482539689386135340e-01
-6.442347252287138337e-01
-6.406057631742151370e-01
-6.398694086017620020e-01
-6.366083064792408264e-01
-6.338633986486121863e-01
-6.319224100257558874e-01
-6.309942291949761639e-01
-6.293454906348781019e-01
-6.257099895102483655e-01
-6.241968376358763004e-01
-6.222259340489466606e-01
-6.208773248564334324e-01
-6.198142140510584097e-01
-6.185530196948978432e-01
-6.172416320022998670e-01
-6.150769477533384322e-01
-6.115235894949395679e-01
-6.083592432344812062e-01
-6.044584805945449890e-01
-6.009252314084486679e-01
-5.974024506215501740e-01
-5.953356187528532351e-01
-5.934496440975908227e-01
-5.898486767358100957e-01
-5.871520207138735126e-01
-5.835987683312111596e-01
-5.790719363802830921e-01
-5.773955651851867543e-01
-5.746211203414377522e-01
-5.702255892536295390e-01
-5.692501921710879653e-01
-5.692545929838780383e-01
-5.662432383307052230e-01
-5.618962103383482454e-01
-5.559130329617845145e-01
-5.543631692020911661e-01
-5.514142139102545803e-01
-5.500894429056815138e-01
-5.492049465072668113e-01
-5.478882400718062540e-01
-5.460505470302613462e-01
-5.459013869912574535e-01
-5.423524277692460815e-01
-5.393063658501949797e-01
-5.360442218399685821e-01
-5.329234397495368203e-01
-5.303231681528247643e-01
-5.266301420759283980e-01
-5.210733620538808841e-01
-5.190946774579620060e-01
-5.153941607504177735e-01
-5.092296080784434187e-01
-5.042455113407375844e-01
-5.003537961600103001e-01
-4.981241862812554322e-01
-4.933995307367731731e-01
-4.894841948810486065e-01
-4.843493039967528557e-01
-4.787658239469580468e-01
-4.731461509090536532e-01
-4.681046276549804541e-01
-4.615474797368729343e-01
-4.575486384618892566e-01
-4.554862399078562496e-01
-4.531615415447496908e-01
-4.517845130612840321e-01
-4.504101345323967553e-01
-4.471020679222368899e-01
-4.450574565540683092e-01
-4.411281582833166404e-01
-4.380082322948648521e-01
-4.373785687196982686e-01
-4.354028807154349257e-01
-4.354277801652822744e-01
-4.319888669466042108e-01
-4.285573689044114287e-01
-4.271396316260751558e-01
-4.243380286135677859e-01
-4.227126840144188047e-01
-4.187186264869715013e-01
-4.203384293877298616e-01
-4.188512275333213797e-01
-4.187288282229180147e-01
-4.143148463746565979e-01
-4.113432193871396914e-01
-4.078861280081957363e-01
-4.013960672662079121e-01
-3.985449640151152439e-01
-3.963994918047888949e-01
-3.941999150663327844e-01
-3.908904895616742148e-01
-3.855320803017190934e-01
-3.809951296540492471e-01
-3.771376458223145711e-01
