2.750693150552799629e-03
3.035864930039410166e-03
3.049139280388712004e-03
3.453899127088240831e-03
3.173767571519725723e-03
3.602142755043126129e-03
3.378058048384409949e-03
3.273469667628281423e-03
2.804184947394047257e-03
3.527372121424127670e-03
3.896944488178474917e-03
3.305022069511032255e-03
2.243067960746037478e-03
1.021997928169982896e-03
1.349668078918665054e-04
-2.131056156736712247e-05
7.440437236224889742e-04
4.041975635285422093e-04
1.234827103140197094e-03
1.144760534719580988e-03
1.249015283656136144e-03
1.277759079317521140e-01
1.250514426797617595e-01
1.246154968879377850e-01
1.225205325052146632e-01
1.252994974743165957e-01
1.306717973374832975e-01
1.385242817247943903e-01
1.455150345590894012e-01
1.435310618502333435e-01
1.450472701430568223e-01
1.488483639111820578e-01
1.470226864931784005e-01
1.511379904923834117e-01
1.537364094894404509e-01
1.566553341732380700e-01
1.597803053815842755e-01
1.473167966436237375e-01
1.549136628752707801e-01
1.514027217787509150e-01
1.569861531346247174e-01
-6.488806578394557684e-04
-1.200489917409064194e-03
-9.056965013973733783e-04
-7.865918460993352387e-04
-5.099294339799657905e-05
9.154636499227428344e-04
1.150984824397688431e-03
1.064987095384057735e-03
1.424697515185740799e-03
2.182199867309385886e-03
2.304762592309495851e-03
1.922300820687022731e-03
1.443499859356516066e-03
1.090368281255648308e-03
2.442397240576402347e-03
1.009543546602158616e-03
4.869918832583915863e-03
6.018113658653715184e-03
5.109433866772863583e-03
6.555113679075529748e-03
6.205871393622162599e-03
6.702569226935259014e-03
5.667143593756378619e-03
5.079036804845526477e-03
5.958729147002296903e-03
3.996955249890681017e-03
1.962276207287099589e-03
1.229984908073336082e-03
1.875184480571348350e-03
2.508633288871150654e-03
2.458287427974703392e-03
2.523495017278707276e-03
1.903622389011854626e-03
1.681608545478031035e-03
1.301601200298106329e-03
-1.653439058446765910e-04
9.281437598987148964e-04
6.653080137975554177e-04
8.161364901205304988e-04
9.700609133901115034e-04
1.410867013046480673e-03
1.033312933451042796e-03
1.801592794771036173e-03
1.658328291143563180e-03
-2.744021998648022050e-04
1.845914812538786620e-04
-1.168427453906310635e-03
-6.914824988804316392e-04
-1.416578295183471567e-03
-1.026819690240596012e-03
-1.247991933311751612e-03
6.659231640746242353e-04
2.629336692778879098e-04
-1.821229801330493227e-04
-5.221920941566642266e-04
9.003119433803526703e-05
-8.547126477909329674e-04
-4.888888734822065263e-04
3.141839212004500113e-05
-1.799870663730773865e-04
1.337087243811437010e-01
1.302415815914676755e-01
1.257093855685656181e-01
1.260410985897797986e-01
1.287294042518267179e-01
1.224299425916745010e-01
1.252737998353787019e-01
1.222645457071681596e-01
1.410336670360296529e-01
1.417792869330453120e-01
1.486032528799570707e-01
1.440480915130493700e-01
1.356332520760397953e-01
1.440221317718787530e-01
1.384888077473503953e-01
1.367143956937781901e-01
1.382455255730177246e-01
1.435582405777905968e-01
1.443846933479009664e-01
1.400786651424308915e-01
1.482578243623918803e-03
1.073137090035703551e-03
1.717425959421961437e-03
1.460992564308115577e-03
1.878334552447071979e-03
1.461594357135667264e-03
1.986892810926090686e-03
1.403036243197503235e-03
5.817440403846311104e-04
7.172819151638516614e-04
-4.927877404981504924e-04
-1.202082258337108475e-04
1.176586571474252658e-04
1.298863556189459000e-03
1.359875957474756571e-03
4.219959256774143738e-04
1.419659732616996564e-03
1.143939054400694520e-03
1.584720828157339112e-03
-9.230052424501969258e-04
-1.228286734741602503e-03
-1.335940815688867016e-03
-5.756584926656185298e-04
-2.289068868680808389e-04
2.992787865301936123e-04
-1.401905159859326896e-04
-1.738163773490250237e-04
-1.607459472466619532e-03
-6.508332011538577521e-04
-8.135187194347446877e-04
-9.284365056852442611e-04
-1.087286230866054814e-03
-9.661370436547233329e-04
-1.441898231186761626e-03
-1.770118520725802534e-03
-2.060991637260697201e-03
-1.323113975385217583e-03
-1.555220855578336864e-03
-1.798230877853166732e-03
-1.843148229537381905e-03
-5.832242334564226218e-04
-2.542356682013365010e-04
3.766489657136334532e-05
2.911560856914620528e-04
3.676561085343716534e-04
2.541652831765817827e-05
3.379937689275392364e-04
-6.219502041794614444e-04
-1.706714407977220167e-03
-2.850768843890846144e-03
-3.040433220648145959e-03
-2.643753949311316177e-03
-2.639771669985872728e-03
-3.299862020697063181e-03
-1.701398309768193751e-03
-1.872428042001022218e-03
-1.536512926635182508e-03
-1.825711200076883273e-03
-2.159956649694402646e-03
-1.241735433651014724e-03
1.292843097033358479e-01
1.286037362955686769e-01
1.337806544628352412e-01
1.306646214951076579e-01
1.375603451540259314e-01
1.270600204002592382e-01
1.181995188591888624e-01
1.223644195953071251e-01
1.100463550449685413e-01
1.177109112835592608e-01
1.229300980798289783e-01
1.217475928149392705e-01
1.188695338371969779e-01
1.271031781361877111e-01
1.316206515016312417e-01
1.339908187874561951e-01
1.371925781542964740e-01
1.442415664928651531e-01
1.560734261085373609e-01
1.727999904514972984e-01
2.703594876308040157e-03
3.465353603477447711e-03
4.149717472040551428e-03
4.069862387977268847e-03
5.004611502283060585e-03
6.656631809413967801e-03
6.272378682373442801e-03
4.581388987253595321e-03
2.716946041500075543e-03
2.610255488667864981e-03
3.773030249614187960e-03
4.686328063321382013e-03
4.276169226082567401e-03
3.358482423485722925e-03
2.970437288676837026e-03
2.963870485607297389e-03
1.610433036208520647e-03
4.668691310048517880e-04
-5.279343375067547259e-04
-9.494260405359656024e-04
-9.647543807815123999e-04
-9.467117730834750944e-04
-7.824582264438117085e-04
-9.312612555652099045e-04
-6.631306845435285804e-04
-9.743764058532226619e-04
2.513531539006814280e-06
1.497122242047603351e-03
1.133394537439904887e-03
1.883150839236091747e-03
1.323496866658474980e-03
2.296240750528698825e-03
2.320569182853135168e-03
1.577182251330368733e-03
2.400036008958372595e-03
1.206677383097620434e-03
-2.096779580600973119e-04
-5.426597721486816055e-04
-1.288000837421841805e-03
-8.148117246169663940e-04
-1.601444002453640200e-03
-1.767442238758701323e-03
-3.014934646722792870e-03
-3.501897047883245455e-03
-4.342771738394602885e-03
-3.198930438000398974e-03
-1.884611278619901468e-03
-2.390847459339335429e-03
-1.538663306711628327e-03
-2.088078045538735265e-03
-2.011028731001188608e-03
-1.026542601988314311e-03
-5.336908428966824318e-04
6.425561671443596242e-04
4.878447475911620174e-04
9.070717293602006698e-04
5.288493116029505461e-04
8.567184159890818508e-04
1.412532506873452696e-03
1.599533897297882685e-03
1.463595732911417424e-01
1.417114021033298865e-01
1.501994036644810071e-01
1.467200603867240272e-01
1.415571804719088223e-01
1.541728333335437018e-01
1.565552351562519984e-01
1.538006365555196209e-01
1.474831750440255274e-01
1.530343339976421579e-01
1.628779156420052665e-01
1.673100027076993290e-01
1.688088885654432936e-01
1.616147017139124009e-01
1.595706259997136112e-01
1.564836261673459850e-01
1.509781164865894310e-01
1.450307893745572951e-01
1.361185391613276563e-01
1.267547790769790739e-01
-4.671629555981314107e-04
-4.121725746112572678e-04
-7.035711790466397681e-04
-1.023589994456247263e-03
5.227020343858406349e-04
4.424805341491384186e-04
4.105361479251165742e-04
-1.504695485664142053e-03
-2.705734280413774669e-03
-1.689769748101567709e-03
-1.740634617609073927e-03
-1.547865614749071141e-03
-2.143781477997736863e-03
-2.371461723562180279e-03
-2.316414710109653084e-03
-3.127458764800992563e-03
-5.291032701677090763e-03
-4.450494815004462507e-03
-4.440352292135207359e-03
-3.851767627220348440e-03
-2.988856600928263985e-03
-2.415372015584069457e-03
-2.919477043601684946e-03
-2.255633554374096052e-03
-1.040326189008831861e-03
-7.912596199992798836e-04
-1.372108501652187377e-04
-2.348413108912729679e-04
-4.512414249416993534e-04
-7.295358035442739940e-04
-6.340213200716877072e-04
-6.253629558959989320e-04
-1.541535314426683602e-03
-1.540581274746298046e-03
-1.344579143343768756e-03
-1.017975538935875267e-03
-5.286461462117342551e-04
-1.074888900752084871e-03
-9.285114788131011753e-04
-9.070950606155270442e-05
-1.492035363405347706e-04
8.170166481297517439e-04
1.847109500074249578e-03
2.641295533563764453e-03
2.236062140562895123e-03
1.463397733085397470e-03
1.747123342181514192e-03
2.050290174328852320e-03
2.073971341581415904e-03
6.604057135100742425e-05
-3.739753161463596574e-04
-1.289959036834054931e-03
-6.306463790250763047e-04
-8.587313741076059524e-04
-2.069055294255995638e-04
-6.183031760730341424e-04
3.028050434028730503e-04
3.011290789280602915e-04
1.963071242152467609e-04
9.286330365359328053e-04
1.399708218170234997e-01
1.400117166870508412e-01
1.382525925313889681e-01
