-3.820400729542680618e-02
-3.878089866138895170e-02
-3.866713920621708128e-02
-3.838072972695266705e-02
-3.865859158564725895e-02
-3.872803929117236282e-02
-3.851972948508334410e-02
-3.899643143868350426e-02
-3.901607820894180401e-02
-3.877591605398629515e-02
-3.863334275738891654e-02
-3.917032448729357297e-02
-3.969649511794836466e-02
-4.021757080784197497e-02
-4.116183777244615538e-02
-4.157043664608706113e-02
-4.192647367560511928e-02
-4.189175122598910034e-02
-4.184491784828827526e-02
-4.196775149966344015e-02
-4.217662823395654237e-02
-4.202289458402268946e-02
-4.228606110165095133e-02
-4.305488912221163561e-02
-4.296295628295008356e-02
-4.303876464525088763e-02
-4.425466426323669544e-02
-4.479948575382625142e-02
-4.590983060400150723e-02
-4.646570301628302063e-02
-4.706069049900074575e-02
-4.756913333578247777e-02
-4.799447600965783822e-02
-4.843986562857924283e-02
-4.887027721081783904e-02
-4.920534549675217861e-02
-4.954942051358977861e-02
-5.030607562458908749e-02
-5.099657816706328756e-02
-5.183121139066078353e-02
-5.183819502249561312e-02
-5.254112153510111238e-02
-5.358502930059985681e-02
-5.410656953263683067e-02
-5.534402031322592508e-02
-5.645365034589896330e-02
-5.662825220848884816e-02
-5.718603244459963958e-02
-5.797615314062753294e-02
-5.888225321359543546e-02
-5.992791004838456115e-02
-6.066110512498859575e-02
-6.125991825585445916e-02
-6.248385373684500754e-02
-6.257441768318304509e-02
-6.340605767135858162e-02
-6.394717077134555450e-02
-6.450251412877883173e-02
-6.559212310056516948e-02
-6.552439850205804550e-02
-6.671411919148272085e-02
-6.697266674821164556e-02
-6.768776448776916976e-02
-6.857214806507454241e-02
-6.914646826489841136e-02
-6.985114014700147256e-02
-7.119876493759814962e-02
-7.206927865641696296e-02
-7.203721795461942579e-02
-7.274054705311130964e-02
-7.345887491888297705e-02
-7.434157839195708328e-02
-7.607001989317177526e-02
-7.638201229734238595e-02
-7.722740512382883504e-02
-7.698062862030519149e-02
-7.804374082996796969e-02
-7.892155910199456781e-02
-8.009115215625883799e-02
-8.162509332586057043e-02
-8.249691094747228781e-02
-8.455782409395637411e-02
-8.531723462441967443e-02
-8.653675203318977882e-02
-8.794578875080576175e-02
-8.901244574045974467e-02
-8.954281818368092782e-02
-9.101162153370592756e-02
-9.242469319414622908e-02
-9.351687041724422722e-02
